,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1621394095.0,,,1621394099.0,1621394102.0,1621394109.0,1621394109.0,1621394114.0,4.0,,3.0,7.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621394114.0,,,1621394119.0,1621394136.0,1621394159.0,1621394159.0,1621394164.0,5.0,,17.0,23.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1621394114.0,,,1621394119.0,1621394136.0,1621394154.0,1621394154.0,1621394159.0,5.0,,17.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621394114.0,,,1621394119.0,1621394136.0,1621394154.0,1621394154.0,1621394159.0,5.0,,17.0,18.0,5.0,5.0,7.0
merge_casa_job,compute,1621394164.0,,,1621394169.0,1621394169.0,1621394269.0,1621394269.0,1621394274.0,5.0,,0.0,100.0,5.0,27.0,6.0
stage_out_local_condorpool_1_0,transfer,1621394274.0,,,1621394279.0,1621394279.0,1621394289.0,1621394289.0,1621394294.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1621394294.0,,,1621394299.0,1621394299.0,1621394304.0,1621394304.0,1621394309.0,5.0,,0.0,5.0,5.0,,
