,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052029Z_0_condorpool,auxiliary,1621396666.0,,,1621396670.0,1621396671.0,1621396675.0,1621396675.0,1621396680.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621396680.0,,,1621396685.0,1621396705.0,1621396725.0,1621396725.0,1621396730.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621396680.0,,,1621396685.0,1621396705.0,1621396725.0,1621396725.0,1621396730.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621396680.0,,,1621396685.0,1621396705.0,1621396725.0,1621396725.0,1621396730.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_casa_job,compute,1621396730.0,,,1621396735.0,1621396735.0,1621396825.0,1621396825.0,1621396830.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621396830.0,,,1621396835.0,1621396835.0,1621396845.0,1621396845.0,1621396850.0,5.0,,0.0,10.0,5.0,,7.0
cleanup_casa_wind_wf-20200817T052029Z_0_condorpool,auxiliary,1621396850.0,,,1621396855.0,1621396855.0,1621396860.0,1621396860.0,1621396865.0,5.0,,0.0,5.0,5.0,,
