,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051728Z_0_condorpool,auxiliary,1621396021.0,,,1621396025.0,1621396026.0,1621396030.0,1621396030.0,1621396035.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621396035.0,,,1621396040.0,1621396060.0,1621396080.0,1621396080.0,1621396085.0,5.0,,20.0,20.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1621396035.0,,,1621396040.0,1621396060.0,1621396080.0,1621396080.0,1621396085.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621396035.0,,,1621396040.0,1621396060.0,1621396080.0,1621396080.0,1621396085.0,5.0,,20.0,20.0,5.0,6.0,7.0
merge_casa_job,compute,1621396085.0,,,1621396090.0,1621396090.0,1621396180.0,1621396180.0,1621396185.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621396185.0,,,1621396190.0,1621396190.0,1621396200.0,1621396200.0,1621396205.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T051728Z_0_condorpool,auxiliary,1621396205.0,,,1621396210.0,1621396210.0,1621396215.0,1621396215.0,1621396220.0,5.0,,0.0,5.0,5.0,,
