,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053429Z_0_condorpool,auxiliary,1620908398.0,,,1620908402.0,1620908404.0,1620908407.0,1620908407.0,1620908412.0,4.0,,2.0,3.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620908412.0,,,1620908418.0,1620908418.0,1620908438.0,1620908438.0,1620908443.0,6.0,,0.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1620908412.0,,,1620908418.0,1620908418.0,1620908438.0,1620908438.0,1620908443.0,6.0,,0.0,20.0,5.0,5.0,8.0
merge_gunzip_PID1_ID3,compute,1620908412.0,,,1620908418.0,1620908435.0,1620908453.0,1620908453.0,1620908458.0,6.0,,17.0,18.0,5.0,5.0,8.0
merge_casa_job,compute,1620908458.0,,,1620908463.0,1620908463.0,1620908553.0,1620908553.0,1620908558.0,5.0,,0.0,90.0,5.0,23.0,6.0
stage_out_local_condorpool_1_0,transfer,1620908558.0,,,1620908563.0,1620908563.0,1620908573.0,1620908573.0,1620908578.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053429Z_0_condorpool,auxiliary,1620908578.0,,,1620908583.0,1620908583.0,1620908588.0,1620908588.0,1620908593.0,5.0,,0.0,5.0,5.0,,
