,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052129Z_0_condorpool,auxiliary,1620905625.0,,,1620905629.0,1620905631.0,1620905639.0,1620905639.0,1620905644.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620905644.0,,,1620905649.0,1620905666.0,1620905684.0,1620905684.0,1620905689.0,5.0,,17.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1620905644.0,,,1620905649.0,1620905666.0,1620905684.0,1620905684.0,1620905689.0,5.0,,17.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620905644.0,,,1620905649.0,1620905666.0,1620905684.0,1620905684.0,1620905689.0,5.0,,17.0,18.0,5.0,5.0,7.0
merge_casa_job,compute,1620905689.0,,,1620905694.0,1620905694.0,1620905789.0,1620905789.0,1620905794.0,5.0,,0.0,95.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620905794.0,,,1620905799.0,1620905799.0,1620905809.0,1620905809.0,1620905814.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052129Z_0_condorpool,auxiliary,1620905814.0,,,1620905819.0,1620905819.0,1620905824.0,1620905824.0,1620905829.0,5.0,,0.0,5.0,5.0,,
