,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052929Z_0_condorpool,auxiliary,1620900933.0,,,1620900937.0,1620900939.0,1620900947.0,1620900947.0,1620900952.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620900952.0,,,1620900957.0,1620900973.0,1620900992.0,1620900992.0,1620900997.0,5.0,,16.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1620900952.0,,,1620900957.0,1620900973.0,1620900992.0,1620900992.0,1620900997.0,5.0,,16.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620900952.0,,,1620900957.0,1620900973.0,1620900992.0,1620900992.0,1620900997.0,5.0,,16.0,19.0,5.0,5.0,7.0
merge_casa_job,compute,1620900997.0,,,1620901002.0,1620901002.0,1620901092.0,1620901092.0,1620901097.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620901097.0,,,1620901102.0,1620901102.0,1620901112.0,1620901112.0,1620901117.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052929Z_0_condorpool,auxiliary,1620901117.0,,,1620901122.0,1620901122.0,1620901127.0,1620901127.0,1620901132.0,5.0,,0.0,5.0,5.0,,
