,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052629Z_0_condorpool,auxiliary,1620881099.0,,,1620881103.0,1620881104.0,1620881108.0,1620881108.0,1620881113.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620881113.0,,,1620881118.0,1620881120.0,1620881143.0,1620881143.0,1620881148.0,5.0,,2.0,23.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1620881113.0,,,1620881118.0,1620881120.0,1620881138.0,1620881138.0,1620881143.0,5.0,,2.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620881113.0,,,1620881118.0,1620881120.0,1620881138.0,1620881138.0,1620881143.0,5.0,,2.0,18.0,5.0,6.0,8.0
merge_casa_job,compute,1620881148.0,,,1620881153.0,1620881154.0,1620881243.0,1620881243.0,1620881248.0,5.0,,1.0,89.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620881248.0,,,1620881254.0,1620881254.0,1620881264.0,1620881264.0,1620881269.0,6.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052629Z_0_condorpool,auxiliary,1620881269.0,,,1620881274.0,1620881274.0,1620881279.0,1620881279.0,1620881284.0,5.0,,0.0,5.0,5.0,,
