,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053429Z_0_condorpool,auxiliary,1620870009.0,,,1620870013.0,1620870014.0,1620870018.0,1620870018.0,1620870023.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620870023.0,,,1620870028.0,1620870029.0,1620870048.0,1620870048.0,1620870053.0,5.0,,1.0,19.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1620870023.0,,,1620870028.0,1620870029.0,1620870048.0,1620870048.0,1620870053.0,5.0,,1.0,19.0,5.0,6.0,7.0
merge_gunzip_PID1_ID3,compute,1620870023.0,,,1620870028.0,1620870029.0,1620870048.0,1620870048.0,1620870053.0,5.0,,1.0,19.0,5.0,5.0,7.0
merge_casa_job,compute,1620870053.0,,,1620870058.0,1620870058.0,1620870148.0,1620870148.0,1620870153.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620870153.0,,,1620870158.0,1620870158.0,1620870168.0,1620870168.0,1620870173.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053429Z_0_condorpool,auxiliary,1620870173.0,,,1620870178.0,1620870178.0,1620870183.0,1620870183.0,1620870188.0,5.0,,0.0,5.0,5.0,,
