,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052729Z_0_condorpool,auxiliary,1621090673.0,,,1621090677.0,1621090679.0,1621090687.0,1621090687.0,1621090692.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621090692.0,,,1621090697.0,1621090713.0,1621090733.0,1621090733.0,1621090738.0,5.0,,16.0,20.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1621090692.0,,,1621090697.0,1621090713.0,1621090733.0,1621090733.0,1621090738.0,5.0,,16.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621090692.0,,,1621090697.0,1621090713.0,1621090733.0,1621090733.0,1621090738.0,5.0,,16.0,20.0,5.0,5.0,7.0
merge_casa_job,compute,1621090738.0,,,1621090743.0,1621090743.0,1621090838.0,1621090838.0,1621090843.0,5.0,,0.0,95.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621090843.0,,,1621090848.0,1621090848.0,1621090858.0,1621090858.0,1621090863.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052729Z_0_condorpool,auxiliary,1621090863.0,,,1621090868.0,1621090868.0,1621090873.0,1621090873.0,1621090878.0,5.0,,0.0,5.0,5.0,,
