,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052529Z_0_condorpool,auxiliary,1621135470.0,,,1621135474.0,1621135475.0,1621135479.0,1621135479.0,1621135484.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621135484.0,,,1621135489.0,1621135491.0,1621135514.0,1621135514.0,1621135519.0,5.0,,2.0,23.0,5.0,7.0,9.0
merge_gunzip_PID1_ID1,compute,1621135484.0,,,1621135489.0,1621135490.0,1621135509.0,1621135509.0,1621135514.0,5.0,,1.0,19.0,5.0,7.0,8.0
merge_gunzip_PID1_ID3,compute,1621135484.0,,,1621135489.0,1621135490.0,1621135509.0,1621135509.0,1621135514.0,5.0,,1.0,19.0,5.0,6.0,8.0
merge_casa_job,compute,1621135519.0,,,1621135524.0,1621135525.0,1621135619.0,1621135619.0,1621135624.0,5.0,,1.0,94.0,5.0,25.0,6.0
stage_out_local_condorpool_1_0,transfer,1621135624.0,,,1621135629.0,1621135629.0,1621135639.0,1621135639.0,1621135644.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052529Z_0_condorpool,auxiliary,1621135644.0,,,1621135649.0,1621135649.0,1621135654.0,1621135654.0,1621135659.0,5.0,,0.0,5.0,5.0,,
