,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052729Z_0_condorpool,auxiliary,1621129270.0,,,1621129274.0,1621129276.0,1621129284.0,1621129284.0,1621129289.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621129289.0,,,1621129294.0,1621129311.0,1621129335.0,1621129335.0,1621129340.0,5.0,,17.0,24.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621129289.0,,,1621129294.0,1621129311.0,1621129335.0,1621129335.0,1621129340.0,5.0,,17.0,24.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621129289.0,,,1621129294.0,1621129311.0,1621129330.0,1621129330.0,1621129335.0,5.0,,17.0,19.0,5.0,5.0,7.0
merge_casa_job,compute,1621129340.0,,,1621129345.0,1621129345.0,1621129440.0,1621129440.0,1621129445.0,5.0,,0.0,95.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621129445.0,,,1621129450.0,1621129450.0,1621129460.0,1621129460.0,1621129465.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052729Z_0_condorpool,auxiliary,1621129465.0,,,1621129470.0,1621129470.0,1621129475.0,1621129475.0,1621129480.0,5.0,,0.0,5.0,5.0,,
