,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053229Z_0_condorpool,auxiliary,1621118671.0,,,1621118675.0,1621118676.0,1621118680.0,1621118680.0,1621118685.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621118685.0,,,1621118690.0,1621118691.0,1621118710.0,1621118710.0,1621118715.0,5.0,,1.0,19.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1621118685.0,,,1621118690.0,1621118691.0,1621118710.0,1621118710.0,1621118715.0,5.0,,1.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621118685.0,,,1621118690.0,1621118691.0,1621118710.0,1621118710.0,1621118715.0,5.0,,1.0,19.0,5.0,7.0,7.0
merge_casa_job,compute,1621118715.0,,,1621118720.0,1621118720.0,1621118810.0,1621118810.0,1621118815.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621118815.0,,,1621118820.0,1621118820.0,1621118830.0,1621118830.0,1621118835.0,5.0,,0.0,10.0,5.0,,7.0
cleanup_casa_wind_wf-20200817T053229Z_0_condorpool,auxiliary,1621118835.0,,,1621118840.0,1621118840.0,1621118845.0,1621118845.0,1621118850.0,5.0,,0.0,5.0,5.0,,
