,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053629Z_0_condorpool,auxiliary,1621113137.0,,,1621113141.0,1621113142.0,1621113146.0,1621113146.0,1621113151.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621113151.0,,,1621113156.0,1621113157.0,1621113176.0,1621113176.0,1621113181.0,5.0,,1.0,19.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1621113151.0,,,1621113156.0,1621113157.0,1621113176.0,1621113176.0,1621113181.0,5.0,,1.0,19.0,5.0,7.0,8.0
merge_gunzip_PID1_ID3,compute,1621113151.0,,,1621113156.0,1621113157.0,1621113176.0,1621113176.0,1621113181.0,5.0,,1.0,19.0,5.0,6.0,7.0
merge_casa_job,compute,1621113181.0,,,1621113186.0,1621113186.0,1621113281.0,1621113281.0,1621113286.0,5.0,,0.0,95.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621113286.0,,,1621113291.0,1621113291.0,1621113301.0,1621113301.0,1621113306.0,5.0,,0.0,10.0,5.0,,7.0
cleanup_casa_wind_wf-20200817T053629Z_0_condorpool,auxiliary,1621113306.0,,,1621113311.0,1621113312.0,1621113316.0,1621113316.0,1621113321.0,5.0,,1.0,4.0,5.0,,
