,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052929Z_0_condorpool,auxiliary,1621111614.0,,,1621111618.0,1621111619.0,1621111623.0,1621111623.0,1621111628.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621111628.0,,,1621111633.0,1621111653.0,1621111673.0,1621111673.0,1621111678.0,5.0,,20.0,20.0,5.0,7.0,9.0
merge_gunzip_PID1_ID1,compute,1621111628.0,,,1621111633.0,1621111653.0,1621111673.0,1621111673.0,1621111678.0,5.0,,20.0,20.0,5.0,7.0,8.0
merge_gunzip_PID1_ID3,compute,1621111628.0,,,1621111633.0,1621111653.0,1621111673.0,1621111673.0,1621111678.0,5.0,,20.0,20.0,5.0,6.0,7.0
merge_casa_job,compute,1621111678.0,,,1621111683.0,1621111683.0,1621111778.0,1621111778.0,1621111783.0,5.0,,0.0,95.0,5.0,24.0,5.0
stage_out_local_condorpool_1_0,transfer,1621111783.0,,,1621111788.0,1621111788.0,1621111798.0,1621111798.0,1621111803.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052929Z_0_condorpool,auxiliary,1621111803.0,,,1621111808.0,1621111808.0,1621111813.0,1621111813.0,1621111818.0,5.0,,0.0,5.0,5.0,,
