,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052029Z_0_condorpool,auxiliary,1621464899.0,,,1621464903.0,1621464904.0,1621464908.0,1621464908.0,1621464913.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621464913.0,,,1621464918.0,1621464920.0,1621464943.0,1621464943.0,1621464948.0,5.0,,2.0,23.0,5.0,9.0,11.0
merge_gunzip_PID1_ID1,compute,1621464913.0,,,1621464918.0,1621464920.0,1621464943.0,1621464943.0,1621464948.0,5.0,,2.0,23.0,5.0,7.0,9.0
merge_gunzip_PID1_ID3,compute,1621464913.0,,,1621464918.0,1621464920.0,1621464943.0,1621464943.0,1621464948.0,5.0,,2.0,23.0,5.0,7.0,10.0
merge_casa_job,compute,1621464948.0,,,1621464953.0,1621464954.0,1621465064.0,1621465064.0,1621465069.0,5.0,,1.0,110.0,5.0,38.0,7.0
stage_out_local_condorpool_1_0,transfer,1621465069.0,,,1621465074.0,1621465074.0,1621465089.0,1621465089.0,1621465094.0,5.0,,0.0,15.0,5.0,,9.0
cleanup_casa_wind_wf-20200817T052029Z_0_condorpool,auxiliary,1621465094.0,,,1621465099.0,1621465099.0,1621465104.0,1621465104.0,1621465109.0,5.0,,0.0,5.0,5.0,,
