,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T054329Z_0_condorpool,auxiliary,1621470236.0,,,1621470240.0,1621470242.0,1621470250.0,1621470250.0,1621470255.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621470255.0,,,1621470260.0,1621470267.0,1621470295.0,1621470295.0,1621470300.0,5.0,,7.0,28.0,5.0,8.0,11.0
merge_gunzip_PID1_ID1,compute,1621470255.0,,,1621470260.0,1621470267.0,1621470290.0,1621470290.0,1621470295.0,5.0,,7.0,23.0,5.0,8.0,10.0
merge_gunzip_PID1_ID3,compute,1621470255.0,,,1621470260.0,1621470267.0,1621470285.0,1621470285.0,1621470290.0,5.0,,7.0,18.0,5.0,7.0,9.0
merge_casa_job,compute,1621470300.0,,,1621470305.0,1621470305.0,1621470410.0,1621470410.0,1621470415.0,5.0,,0.0,105.0,5.0,39.0,7.0
stage_out_local_condorpool_1_0,transfer,1621470415.0,,,1621470420.0,1621470420.0,1621470435.0,1621470435.0,1621470440.0,5.0,,0.0,15.0,5.0,,10.0
cleanup_casa_wind_wf-20200817T054329Z_0_condorpool,auxiliary,1621470440.0,,,1621470445.0,1621470445.0,1621470450.0,1621470450.0,1621470455.0,5.0,,0.0,5.0,5.0,,
