,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052129Z_0_condorpool,auxiliary,1621390482.0,,,1621390486.0,1621390487.0,1621390491.0,1621390491.0,1621390496.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621390496.0,,,1621390501.0,1621390521.0,1621390541.0,1621390541.0,1621390546.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621390496.0,,,1621390501.0,1621390521.0,1621390541.0,1621390541.0,1621390546.0,5.0,,20.0,20.0,5.0,7.0,8.0
merge_gunzip_PID1_ID3,compute,1621390496.0,,,1621390501.0,1621390521.0,1621390541.0,1621390541.0,1621390546.0,5.0,,20.0,20.0,5.0,5.0,7.0
merge_casa_job,compute,1621390546.0,,,1621390551.0,1621390551.0,1621390641.0,1621390641.0,1621390646.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621390646.0,,,1621390651.0,1621390651.0,1621390661.0,1621390661.0,1621390666.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052129Z_0_condorpool,auxiliary,1621390666.0,,,1621390671.0,1621390671.0,1621390676.0,1621390676.0,1621390681.0,5.0,,0.0,5.0,5.0,,
