,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051528Z_0_condorpool,auxiliary,1621395601.0,,,1621395605.0,1621395606.0,1621395610.0,1621395610.0,1621395615.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621395615.0,,,1621395620.0,1621395621.0,1621395640.0,1621395640.0,1621395645.0,5.0,,1.0,19.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1621395615.0,,,1621395620.0,1621395621.0,1621395640.0,1621395640.0,1621395645.0,5.0,,1.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621395615.0,,,1621395620.0,1621395621.0,1621395640.0,1621395640.0,1621395645.0,5.0,,1.0,19.0,5.0,6.0,8.0
merge_casa_job,compute,1621395645.0,,,1621395650.0,1621395650.0,1621395745.0,1621395745.0,1621395750.0,5.0,,0.0,95.0,5.0,24.0,5.0
stage_out_local_condorpool_1_0,transfer,1621395750.0,,,1621395755.0,1621395755.0,1621395765.0,1621395765.0,1621395770.0,5.0,,0.0,10.0,5.0,,7.0
cleanup_casa_wind_wf-20200817T051528Z_0_condorpool,auxiliary,1621395770.0,,,1621395775.0,1621395775.0,1621395780.0,1621395780.0,1621395785.0,5.0,,0.0,5.0,5.0,,
