,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053629Z_0_condorpool,auxiliary,1621393665.0,,,1621393670.0,1621393671.0,1621393675.0,1621393675.0,1621393680.0,5.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621393680.0,,,1621393685.0,1621393705.0,1621393725.0,1621393725.0,1621393730.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621393680.0,,,1621393685.0,1621393705.0,1621393725.0,1621393725.0,1621393730.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621393680.0,,,1621393685.0,1621393705.0,1621393725.0,1621393725.0,1621393730.0,5.0,,20.0,20.0,5.0,5.0,7.0
merge_casa_job,compute,1621393730.0,,,1621393735.0,1621393735.0,1621393825.0,1621393825.0,1621393830.0,5.0,,0.0,90.0,5.0,25.0,6.0
stage_out_local_condorpool_1_0,transfer,1621393830.0,,,1621393835.0,1621393835.0,1621393845.0,1621393845.0,1621393850.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053629Z_0_condorpool,auxiliary,1621393850.0,,,1621393855.0,1621393855.0,1621393860.0,1621393860.0,1621393865.0,5.0,,0.0,5.0,5.0,,
