,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053729Z_0_condorpool,auxiliary,1620969872.0,,,1620969876.0,1620969877.0,1620969881.0,1620969881.0,1620969886.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620969886.0,,,1620969891.0,1620969911.0,1620969931.0,1620969931.0,1620969936.0,5.0,,20.0,20.0,5.0,7.0,9.0
merge_gunzip_PID1_ID1,compute,1620969886.0,,,1620969891.0,1620969911.0,1620969931.0,1620969931.0,1620969936.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620969886.0,,,1620969891.0,1620969911.0,1620969931.0,1620969931.0,1620969936.0,5.0,,20.0,20.0,5.0,6.0,7.0
merge_casa_job,compute,1620969936.0,,,1620969941.0,1620969941.0,1620970036.0,1620970036.0,1620970041.0,5.0,,0.0,95.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620970041.0,,,1620970046.0,1620970046.0,1620970056.0,1620970056.0,1620970061.0,5.0,,0.0,10.0,5.0,,7.0
cleanup_casa_wind_wf-20200817T053729Z_0_condorpool,auxiliary,1620970061.0,,,1620970066.0,1620970066.0,1620970071.0,1620970071.0,1620970076.0,5.0,,0.0,5.0,5.0,,
