,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053029Z_0_condorpool,auxiliary,1621448595.0,,,1621448599.0,1621448600.0,1621448604.0,1621448604.0,1621448609.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621448609.0,,,1621448614.0,1621448616.0,1621448639.0,1621448639.0,1621448644.0,5.0,,2.0,23.0,5.0,7.0,10.0
merge_gunzip_PID1_ID1,compute,1621448609.0,,,1621448614.0,1621448616.0,1621448639.0,1621448639.0,1621448644.0,5.0,,2.0,23.0,5.0,9.0,9.0
merge_gunzip_PID1_ID3,compute,1621448609.0,,,1621448614.0,1621448616.0,1621448634.0,1621448634.0,1621448639.0,5.0,,2.0,18.0,5.0,6.0,8.0
merge_casa_job,compute,1621448644.0,,,1621448649.0,1621448649.0,1621448749.0,1621448749.0,1621448754.0,5.0,,0.0,100.0,5.0,31.0,7.0
stage_out_local_condorpool_1_0,transfer,1621448754.0,,,1621448759.0,1621448759.0,1621448769.0,1621448769.0,1621448774.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053029Z_0_condorpool,auxiliary,1621448774.0,,,1621448779.0,1621448779.0,1621448784.0,1621448784.0,1621448789.0,5.0,,0.0,5.0,5.0,,
