,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052329Z_0_condorpool,auxiliary,1621034226.0,,,1621034230.0,1621034231.0,1621034235.0,1621034235.0,1621034240.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621034240.0,,,1621034245.0,1621034246.0,1621034270.0,1621034270.0,1621034275.0,5.0,,1.0,24.0,5.0,7.0,9.0
merge_gunzip_PID1_ID1,compute,1621034240.0,,,1621034245.0,1621034246.0,1621034270.0,1621034270.0,1621034275.0,5.0,,1.0,24.0,5.0,7.0,8.0
merge_gunzip_PID1_ID3,compute,1621034240.0,,,1621034245.0,1621034246.0,1621034265.0,1621034265.0,1621034270.0,5.0,,1.0,19.0,5.0,6.0,7.0
merge_casa_job,compute,1621034275.0,,,1621034280.0,1621034281.0,1621034370.0,1621034370.0,1621034376.0,5.0,,1.0,89.0,6.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621034376.0,,,1621034381.0,1621034381.0,1621034391.0,1621034391.0,1621034396.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052329Z_0_condorpool,auxiliary,1621034396.0,,,1621034401.0,1621034401.0,1621034406.0,1621034406.0,1621034411.0,5.0,,0.0,5.0,5.0,,
