,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053229Z_0_condorpool,auxiliary,1621091788.0,,,1621091792.0,1621091794.0,1621091802.0,1621091802.0,1621091807.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621091807.0,,,1621091812.0,1621091828.0,1621091848.0,1621091848.0,1621091853.0,5.0,,16.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621091807.0,,,1621091812.0,1621091828.0,1621091848.0,1621091848.0,1621091853.0,5.0,,16.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621091807.0,,,1621091813.0,1621091828.0,1621091848.0,1621091848.0,1621091853.0,6.0,,15.0,20.0,5.0,5.0,8.0
merge_casa_job,compute,1621091853.0,,,1621091858.0,1621091858.0,1621091958.0,1621091958.0,1621091963.0,5.0,,0.0,100.0,5.0,29.0,6.0
stage_out_local_condorpool_1_0,transfer,1621091963.0,,,1621091968.0,1621091968.0,1621091978.0,1621091978.0,1621091983.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053229Z_0_condorpool,auxiliary,1621091983.0,,,1621091988.0,1621091988.0,1621091993.0,1621091993.0,1621091998.0,5.0,,0.0,5.0,5.0,,
