,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051828Z_0_condorpool,auxiliary,1621088801.0,,,1621088805.0,1621088806.0,1621088810.0,1621088810.0,1621088815.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621088815.0,,,1621088820.0,1621088822.0,1621088840.0,1621088840.0,1621088845.0,5.0,,2.0,18.0,5.0,7.0,8.0
merge_gunzip_PID1_ID1,compute,1621088815.0,,,1621088820.0,1621088822.0,1621088840.0,1621088840.0,1621088845.0,5.0,,2.0,18.0,5.0,7.0,8.0
merge_gunzip_PID1_ID3,compute,1621088815.0,,,1621088820.0,1621088822.0,1621088840.0,1621088840.0,1621088845.0,5.0,,2.0,18.0,5.0,6.0,7.0
merge_casa_job,compute,1621088845.0,,,1621088850.0,1621088851.0,1621088946.0,1621088946.0,1621088951.0,5.0,,1.0,95.0,5.0,25.0,6.0
stage_out_local_condorpool_1_0,transfer,1621088951.0,,,1621088956.0,1621088956.0,1621088966.0,1621088966.0,1621088971.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T051828Z_0_condorpool,auxiliary,1621088971.0,,,1621088976.0,1621088976.0,1621088981.0,1621088981.0,1621088986.0,5.0,,0.0,5.0,5.0,,
