,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051828Z_0_condorpool,auxiliary,1621396236.0,,,1621396240.0,1621396241.0,1621396245.0,1621396245.0,1621396250.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621396250.0,,,1621396255.0,1621396275.0,1621396295.0,1621396295.0,1621396300.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621396250.0,,,1621396255.0,1621396275.0,1621396295.0,1621396295.0,1621396300.0,5.0,,20.0,20.0,5.0,7.0,8.0
merge_gunzip_PID1_ID3,compute,1621396250.0,,,1621396255.0,1621396275.0,1621396295.0,1621396295.0,1621396300.0,5.0,,20.0,20.0,5.0,5.0,7.0
merge_casa_job,compute,1621396300.0,,,1621396305.0,1621396305.0,1621396395.0,1621396395.0,1621396400.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621396400.0,,,1621396405.0,1621396405.0,1621396415.0,1621396415.0,1621396420.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T051828Z_0_condorpool,auxiliary,1621396420.0,,,1621396425.0,1621396425.0,1621396430.0,1621396430.0,1621396435.0,5.0,,0.0,5.0,5.0,,
