,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053229Z_0_condorpool,auxiliary,1621374152.0,,,1621374156.0,1621374157.0,1621374161.0,1621374161.0,1621374166.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621374166.0,,,1621374171.0,1621374172.0,1621374191.0,1621374191.0,1621374196.0,5.0,,1.0,19.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1621374166.0,,,1621374171.0,1621374172.0,1621374191.0,1621374191.0,1621374196.0,5.0,,1.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621374166.0,,,1621374171.0,1621374172.0,1621374191.0,1621374191.0,1621374196.0,5.0,,1.0,19.0,5.0,6.0,7.0
merge_casa_job,compute,1621374196.0,,,1621374201.0,1621374201.0,1621374291.0,1621374291.0,1621374296.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621374296.0,,,1621374301.0,1621374301.0,1621374311.0,1621374311.0,1621374316.0,5.0,,0.0,10.0,5.0,,7.0
cleanup_casa_wind_wf-20200817T053229Z_0_condorpool,auxiliary,1621374316.0,,,1621374322.0,1621374322.0,1621374327.0,1621374327.0,1621374332.0,6.0,,0.0,5.0,5.0,,
