,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052429Z_0_condorpool,auxiliary,1621378840.0,,,1621378844.0,1621378845.0,1621378849.0,1621378849.0,1621378854.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621378854.0,,,1621378859.0,1621378879.0,1621378899.0,1621378899.0,1621378904.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621378854.0,,,1621378859.0,1621378879.0,1621378899.0,1621378899.0,1621378904.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621378854.0,,,1621378859.0,1621378879.0,1621378899.0,1621378899.0,1621378904.0,5.0,,20.0,20.0,5.0,6.0,7.0
merge_casa_job,compute,1621378904.0,,,1621378909.0,1621378909.0,1621378999.0,1621378999.0,1621379004.0,5.0,,0.0,90.0,5.0,23.0,5.0
stage_out_local_condorpool_1_0,transfer,1621379004.0,,,1621379009.0,1621379009.0,1621379019.0,1621379019.0,1621379024.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052429Z_0_condorpool,auxiliary,1621379024.0,,,1621379029.0,1621379029.0,1621379034.0,1621379034.0,1621379039.0,5.0,,0.0,5.0,5.0,,
