,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052829Z_0_condorpool,auxiliary,1621373302.0,,,1621373306.0,1621373308.0,1621373316.0,1621373316.0,1621373321.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621373321.0,,,1621373326.0,1621373343.0,1621373361.0,1621373361.0,1621373366.0,5.0,,17.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621373321.0,,,1621373326.0,1621373343.0,1621373361.0,1621373361.0,1621373366.0,5.0,,17.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621373321.0,,,1621373326.0,1621373343.0,1621373361.0,1621373361.0,1621373366.0,5.0,,17.0,18.0,5.0,5.0,7.0
merge_casa_job,compute,1621373366.0,,,1621373371.0,1621373371.0,1621373461.0,1621373461.0,1621373466.0,5.0,,0.0,90.0,5.0,23.0,6.0
stage_out_local_condorpool_1_0,transfer,1621373466.0,,,1621373471.0,1621373471.0,1621373481.0,1621373481.0,1621373486.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052829Z_0_condorpool,auxiliary,1621373486.0,,,1621373491.0,1621373491.0,1621373496.0,1621373496.0,1621373501.0,5.0,,0.0,5.0,5.0,,
