,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051528Z_0_condorpool,auxiliary,1621032578.0,,,1621032582.0,1621032583.0,1621032587.0,1621032587.0,1621032592.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621032592.0,,,1621032597.0,1621032599.0,1621032622.0,1621032622.0,1621032627.0,5.0,,2.0,23.0,5.0,8.0,10.0
merge_gunzip_PID1_ID1,compute,1621032592.0,,,1621032597.0,1621032599.0,1621032622.0,1621032622.0,1621032627.0,5.0,,2.0,23.0,5.0,9.0,8.0
merge_gunzip_PID1_ID3,compute,1621032592.0,,,1621032597.0,1621032599.0,1621032622.0,1621032622.0,1621032627.0,5.0,,2.0,23.0,5.0,7.0,8.0
merge_casa_job,compute,1621032627.0,,,1621032632.0,1621032633.0,1621032723.0,1621032723.0,1621032728.0,5.0,,1.0,90.0,5.0,25.0,6.0
stage_out_local_condorpool_1_0,transfer,1621032728.0,,,1621032733.0,1621032733.0,1621032743.0,1621032743.0,1621032748.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T051528Z_0_condorpool,auxiliary,1621032748.0,,,1621032753.0,1621032753.0,1621032758.0,1621032758.0,1621032763.0,5.0,,0.0,5.0,5.0,,
