,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1621411590.0,,,1621411594.0,1621411596.0,1621411604.0,1621411604.0,1621411609.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621411609.0,,,1621411614.0,1621411630.0,1621411650.0,1621411650.0,1621411655.0,5.0,,16.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621411609.0,,,1621411615.0,1621411630.0,1621411650.0,1621411650.0,1621411655.0,6.0,,15.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621411609.0,,,1621411615.0,1621411630.0,1621411650.0,1621411650.0,1621411655.0,6.0,,15.0,20.0,5.0,5.0,7.0
merge_casa_job,compute,1621411655.0,,,1621411660.0,1621411660.0,1621411750.0,1621411750.0,1621411755.0,5.0,,0.0,90.0,5.0,23.0,6.0
stage_out_local_condorpool_1_0,transfer,1621411755.0,,,1621411760.0,1621411760.0,1621411770.0,1621411770.0,1621411775.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1621411775.0,,,1621411780.0,1621411780.0,1621411785.0,1621411785.0,1621411790.0,5.0,,0.0,5.0,5.0,,
