,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1621063106.0,,,1621063110.0,1621063112.0,1621063120.0,1621063120.0,1621063125.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621063125.0,,,1621063130.0,1621063147.0,1621063166.0,1621063166.0,1621063171.0,5.0,,17.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1621063125.0,,,1621063130.0,1621063147.0,1621063166.0,1621063166.0,1621063171.0,5.0,,17.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621063125.0,,,1621063130.0,1621063147.0,1621063166.0,1621063166.0,1621063171.0,5.0,,17.0,19.0,5.0,5.0,7.0
merge_casa_job,compute,1621063171.0,,,1621063176.0,1621063176.0,1621063271.0,1621063271.0,1621063276.0,5.0,,0.0,95.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621063276.0,,,1621063281.0,1621063281.0,1621063291.0,1621063291.0,1621063296.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1621063296.0,,,1621063301.0,1621063301.0,1621063306.0,1621063306.0,1621063311.0,5.0,,0.0,5.0,5.0,,
