,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T054029Z_0_condorpool,auxiliary,1620995961.0,,,1620995965.0,1620995966.0,1620995970.0,1620995970.0,1620995975.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620995975.0,,,1620995980.0,1620995982.0,1620996000.0,1620996000.0,1620996005.0,5.0,,2.0,18.0,5.0,7.0,8.0
merge_gunzip_PID1_ID1,compute,1620995975.0,,,1620995980.0,1620995982.0,1620996000.0,1620996000.0,1620996005.0,5.0,,2.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620995975.0,,,1620995980.0,1620995982.0,1620996000.0,1620996000.0,1620996005.0,5.0,,2.0,18.0,5.0,6.0,7.0
merge_casa_job,compute,1620996005.0,,,1620996010.0,1620996011.0,1620996105.0,1620996105.0,1620996110.0,5.0,,1.0,94.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620996110.0,,,1620996115.0,1620996115.0,1620996125.0,1620996125.0,1620996130.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T054029Z_0_condorpool,auxiliary,1620996130.0,,,1620996135.0,1620996135.0,1620996140.0,1620996140.0,1620996145.0,5.0,,0.0,5.0,5.0,,
