,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052529Z_0_condorpool,auxiliary,1620992768.0,,,1620992772.0,1620992773.0,1620992777.0,1620992777.0,1620992782.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620992782.0,,,1620992787.0,1620992807.0,1620992827.0,1620992827.0,1620992832.0,5.0,,20.0,20.0,5.0,7.0,9.0
merge_gunzip_PID1_ID1,compute,1620992782.0,,,1620992787.0,1620992807.0,1620992827.0,1620992827.0,1620992832.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620992782.0,,,1620992787.0,1620992807.0,1620992827.0,1620992827.0,1620992832.0,5.0,,20.0,20.0,5.0,6.0,7.0
merge_casa_job,compute,1620992832.0,,,1620992837.0,1620992837.0,1620992927.0,1620992927.0,1620992932.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620992932.0,,,1620992937.0,1620992937.0,1620992947.0,1620992947.0,1620992952.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052529Z_0_condorpool,auxiliary,1620992952.0,,,1620992957.0,1620992957.0,1620992962.0,1620992962.0,1620992967.0,5.0,,0.0,5.0,5.0,,
