,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1620989165.0,,,1620989169.0,1620989170.0,1620989174.0,1620989174.0,1620989179.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620989179.0,,,1620989184.0,1620989204.0,1620989224.0,1620989224.0,1620989229.0,5.0,,20.0,20.0,5.0,7.0,8.0
merge_gunzip_PID1_ID1,compute,1620989179.0,,,1620989184.0,1620989204.0,1620989224.0,1620989224.0,1620989229.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620989179.0,,,1620989184.0,1620989204.0,1620989224.0,1620989224.0,1620989229.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_casa_job,compute,1620989229.0,,,1620989234.0,1620989234.0,1620989324.0,1620989324.0,1620989329.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620989329.0,,,1620989334.0,1620989334.0,1620989344.0,1620989344.0,1620989349.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1620989349.0,,,1620989354.0,1620989354.0,1620989359.0,1620989359.0,1620989364.0,5.0,,0.0,5.0,5.0,,
