,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051528Z_0_condorpool,auxiliary,1621376925.0,,,1621376929.0,1621376931.0,1621376939.0,1621376939.0,1621376944.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621376944.0,,,1621376949.0,1621376966.0,1621376984.0,1621376984.0,1621376989.0,5.0,,17.0,18.0,5.0,7.0,9.0
merge_gunzip_PID1_ID1,compute,1621376944.0,,,1621376949.0,1621376966.0,1621376984.0,1621376984.0,1621376989.0,5.0,,17.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621376944.0,,,1621376949.0,1621376966.0,1621376984.0,1621376984.0,1621376989.0,5.0,,17.0,18.0,5.0,5.0,7.0
merge_casa_job,compute,1621376989.0,,,1621376994.0,1621376994.0,1621377084.0,1621377084.0,1621377089.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621377089.0,,,1621377094.0,1621377094.0,1621377104.0,1621377104.0,1621377109.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T051528Z_0_condorpool,auxiliary,1621377109.0,,,1621377114.0,1621377114.0,1621377119.0,1621377119.0,1621377124.0,5.0,,0.0,5.0,5.0,,
