,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053929Z_0_condorpool,auxiliary,1620939853.0,,,1620939857.0,1620939858.0,1620939862.0,1620939862.0,1620939867.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620939867.0,,,1620939872.0,1620939892.0,1620939912.0,1620939912.0,1620939917.0,5.0,,20.0,20.0,5.0,7.0,9.0
merge_gunzip_PID1_ID1,compute,1620939867.0,,,1620939872.0,1620939892.0,1620939912.0,1620939912.0,1620939917.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620939867.0,,,1620939872.0,1620939892.0,1620939912.0,1620939912.0,1620939917.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_casa_job,compute,1620939917.0,,,1620939922.0,1620939922.0,1620940012.0,1620940012.0,1620940017.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620940017.0,,,1620940022.0,1620940022.0,1620940032.0,1620940032.0,1620940037.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053929Z_0_condorpool,auxiliary,1620940037.0,,,1620940042.0,1620940042.0,1620940047.0,1620940047.0,1620940052.0,5.0,,0.0,5.0,5.0,,
