,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T054029Z_0_condorpool,auxiliary,1620927388.0,,,1620927392.0,1620927394.0,1620927398.0,1620927398.0,1620927403.0,4.0,,2.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620927403.0,,,1620927408.0,1620927428.0,1620927448.0,1620927448.0,1620927453.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1620927403.0,,,1620927408.0,1620927428.0,1620927448.0,1620927448.0,1620927453.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620927403.0,,,1620927408.0,1620927428.0,1620927448.0,1620927448.0,1620927453.0,5.0,,20.0,20.0,5.0,5.0,7.0
merge_casa_job,compute,1620927453.0,,,1620927458.0,1620927458.0,1620927553.0,1620927553.0,1620927558.0,5.0,,0.0,95.0,5.0,23.0,7.0
stage_out_local_condorpool_1_0,transfer,1620927558.0,,,1620927563.0,1620927563.0,1620927573.0,1620927573.0,1620927578.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T054029Z_0_condorpool,auxiliary,1620927578.0,,,1620927583.0,1620927583.0,1620927588.0,1620927588.0,1620927593.0,5.0,,0.0,5.0,5.0,,
