,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051428Z_0_condorpool,auxiliary,1621075559.0,,,1621075563.0,1621075564.0,1621075568.0,1621075568.0,1621075573.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621075573.0,,,1621075578.0,1621075580.0,1621075598.0,1621075598.0,1621075603.0,5.0,,2.0,18.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1621075573.0,,,1621075578.0,1621075580.0,1621075598.0,1621075598.0,1621075603.0,5.0,,2.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621075573.0,,,1621075578.0,1621075580.0,1621075598.0,1621075598.0,1621075603.0,5.0,,2.0,18.0,5.0,7.0,8.0
merge_casa_job,compute,1621075603.0,,,1621075608.0,1621075609.0,1621075703.0,1621075703.0,1621075708.0,5.0,,1.0,94.0,5.0,25.0,6.0
stage_out_local_condorpool_1_0,transfer,1621075708.0,,,1621075713.0,1621075714.0,1621075724.0,1621075724.0,1621075729.0,5.0,,1.0,10.0,5.0,,7.0
cleanup_casa_wind_wf-20200817T051428Z_0_condorpool,auxiliary,1621075729.0,,,1621075734.0,1621075734.0,1621075739.0,1621075739.0,1621075744.0,5.0,,0.0,5.0,5.0,,
