,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053529Z_0_condorpool,auxiliary,1621468395.0,,,1621468399.0,1621468400.0,1621468404.0,1621468404.0,1621468409.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621468409.0,,,1621468414.0,1621468425.0,1621468454.0,1621468454.0,1621468459.0,5.0,,11.0,29.0,5.0,10.0,13.0
merge_gunzip_PID1_ID1,compute,1621468409.0,,,1621468414.0,1621468425.0,1621468449.0,1621468449.0,1621468454.0,5.0,,11.0,24.0,5.0,9.0,12.0
merge_gunzip_PID1_ID3,compute,1621468409.0,,,1621468414.0,1621468425.0,1621468449.0,1621468449.0,1621468454.0,5.0,,11.0,24.0,5.0,11.0,10.0
merge_casa_job,compute,1621468459.0,,,1621468464.0,1621468465.0,1621468574.0,1621468574.0,1621468579.0,5.0,,1.0,109.0,5.0,41.0,6.0
stage_out_local_condorpool_1_0,transfer,1621468579.0,,,1621468584.0,1621468584.0,1621468594.0,1621468594.0,1621468599.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053529Z_0_condorpool,auxiliary,1621468599.0,,,1621468604.0,1621468604.0,1621468609.0,1621468609.0,1621468614.0,5.0,,0.0,5.0,5.0,,
