,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051929Z_0_condorpool,auxiliary,1621457921.0,,,1621457925.0,1621457926.0,1621457930.0,1621457930.0,1621457935.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621457935.0,,,1621457940.0,1621457942.0,1621457965.0,1621457965.0,1621457970.0,5.0,,2.0,23.0,5.0,8.0,11.0
merge_gunzip_PID1_ID1,compute,1621457935.0,,,1621457940.0,1621457941.0,1621457965.0,1621457965.0,1621457970.0,5.0,,1.0,24.0,5.0,9.0,10.0
merge_gunzip_PID1_ID3,compute,1621457935.0,,,1621457940.0,1621457942.0,1621457965.0,1621457965.0,1621457970.0,5.0,,2.0,23.0,5.0,7.0,10.0
merge_casa_job,compute,1621457970.0,,,1621457975.0,1621457976.0,1621458090.0,1621458090.0,1621458095.0,5.0,,1.0,114.0,5.0,46.0,7.0
stage_out_local_condorpool_1_0,transfer,1621458095.0,,,1621458100.0,1621458100.0,1621458110.0,1621458110.0,1621458115.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T051929Z_0_condorpool,auxiliary,1621458115.0,,,1621458120.0,1621458120.0,1621458125.0,1621458125.0,1621458130.0,5.0,,0.0,5.0,5.0,,
