,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053729Z_0_condorpool,auxiliary,1620976280.0,,,1620976284.0,1620976287.0,1620976289.0,1620976289.0,1620976294.0,4.0,,3.0,2.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620976294.0,,,1620976299.0,1620976300.0,1620976319.0,1620976319.0,1620976324.0,5.0,,1.0,19.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1620976294.0,,,1620976299.0,1620976300.0,1620976319.0,1620976319.0,1620976324.0,5.0,,1.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620976294.0,,,1620976299.0,1620976300.0,1620976319.0,1620976319.0,1620976324.0,5.0,,1.0,19.0,5.0,6.0,8.0
merge_casa_job,compute,1620976324.0,,,1620976329.0,1620976329.0,1620976419.0,1620976419.0,1620976424.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620976424.0,,,1620976429.0,1620976429.0,1620976439.0,1620976439.0,1620976444.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053729Z_0_condorpool,auxiliary,1620976444.0,,,1620976449.0,1620976449.0,1620976454.0,1620976454.0,1620976459.0,5.0,,0.0,5.0,5.0,,
