,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052129Z_0_condorpool,auxiliary,1621053081.0,,,1621053085.0,1621053086.0,1621053090.0,1621053090.0,1621053095.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621053095.0,,,1621053100.0,1621053101.0,1621053125.0,1621053125.0,1621053130.0,5.0,,1.0,24.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1621053095.0,,,1621053100.0,1621053101.0,1621053120.0,1621053120.0,1621053125.0,5.0,,1.0,19.0,5.0,6.0,9.0
merge_gunzip_PID1_ID3,compute,1621053095.0,,,1621053100.0,1621053101.0,1621053120.0,1621053120.0,1621053125.0,5.0,,1.0,19.0,5.0,6.0,8.0
merge_casa_job,compute,1621053130.0,,,1621053135.0,1621053135.0,1621053225.0,1621053225.0,1621053230.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1621053230.0,,,1621053235.0,1621053235.0,1621053245.0,1621053245.0,1621053250.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052129Z_0_condorpool,auxiliary,1621053250.0,,,1621053255.0,1621053255.0,1621053260.0,1621053260.0,1621053265.0,5.0,,0.0,5.0,5.0,,
