,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1620858005.0,,,1620858009.0,1620858011.0,1620858019.0,1620858019.0,1620858024.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620858024.0,,,1620858030.0,1620858045.0,1620858065.0,1620858065.0,1620858070.0,6.0,,15.0,20.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1620858024.0,,,1620858030.0,1620858045.0,1620858065.0,1620858065.0,1620858070.0,6.0,,15.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620858024.0,,,1620858030.0,1620858045.0,1620858065.0,1620858065.0,1620858070.0,6.0,,15.0,20.0,5.0,6.0,7.0
merge_casa_job,compute,1620858070.0,,,1620858075.0,1620858075.0,1620858165.0,1620858165.0,1620858170.0,5.0,,0.0,90.0,5.0,23.0,6.0
stage_out_local_condorpool_1_0,transfer,1620858170.0,,,1620858175.0,1620858175.0,1620858185.0,1620858185.0,1620858190.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053829Z_0_condorpool,auxiliary,1620858190.0,,,1620858195.0,1620858195.0,1620858200.0,1620858200.0,1620858205.0,5.0,,0.0,5.0,5.0,,
