,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053029Z_0_condorpool,auxiliary,1620856299.0,,,1620856303.0,1620856305.0,1620856308.0,1620856308.0,1620856313.0,4.0,,2.0,3.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620856313.0,,,1620856318.0,1620856320.0,1620856338.0,1620856338.0,1620856343.0,5.0,,2.0,18.0,5.0,7.0,8.0
merge_gunzip_PID1_ID1,compute,1620856313.0,,,1620856318.0,1620856320.0,1620856338.0,1620856338.0,1620856343.0,5.0,,2.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620856313.0,,,1620856318.0,1620856320.0,1620856338.0,1620856338.0,1620856343.0,5.0,,2.0,18.0,5.0,6.0,7.0
merge_casa_job,compute,1620856343.0,,,1620856348.0,1620856348.0,1620856438.0,1620856438.0,1620856443.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620856443.0,,,1620856448.0,1620856448.0,1620856458.0,1620856458.0,1620856463.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053029Z_0_condorpool,auxiliary,1620856463.0,,,1620856468.0,1620856468.0,1620856473.0,1620856473.0,1620856478.0,5.0,,0.0,5.0,5.0,,
