,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053129Z_0_condorpool,auxiliary,1621467424.0,,,1621467428.0,1621467430.0,1621467438.0,1621467438.0,1621467443.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621467443.0,,,1621467448.0,1621467465.0,1621467488.0,1621467488.0,1621467493.0,5.0,,17.0,23.0,5.0,7.0,11.0
merge_gunzip_PID1_ID1,compute,1621467443.0,,,1621467448.0,1621467465.0,1621467488.0,1621467488.0,1621467493.0,5.0,,17.0,23.0,5.0,8.0,11.0
merge_gunzip_PID1_ID3,compute,1621467443.0,,,1621467448.0,1621467465.0,1621467488.0,1621467488.0,1621467493.0,5.0,,17.0,23.0,5.0,8.0,10.0
merge_casa_job,compute,1621467493.0,,,1621467498.0,1621467498.0,1621467603.0,1621467603.0,1621467608.0,5.0,,0.0,105.0,5.0,38.0,7.0
stage_out_local_condorpool_1_0,transfer,1621467608.0,,,1621467613.0,1621467613.0,1621467628.0,1621467628.0,1621467633.0,5.0,,0.0,15.0,5.0,,10.0
cleanup_casa_wind_wf-20200817T053129Z_0_condorpool,auxiliary,1621467633.0,,,1621467638.0,1621467638.0,1621467643.0,1621467643.0,1621467648.0,5.0,,0.0,5.0,5.0,,
