,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053729Z_0_condorpool,auxiliary,1620926774.0,,,1620926778.0,1620926779.0,1620926783.0,1620926783.0,1620926788.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620926788.0,,,1620926793.0,1620926795.0,1620926813.0,1620926813.0,1620926818.0,5.0,,2.0,18.0,5.0,7.0,8.0
merge_gunzip_PID1_ID1,compute,1620926788.0,,,1620926793.0,1620926795.0,1620926813.0,1620926813.0,1620926818.0,5.0,,2.0,18.0,5.0,7.0,8.0
merge_gunzip_PID1_ID3,compute,1620926788.0,,,1620926793.0,1620926795.0,1620926813.0,1620926813.0,1620926818.0,5.0,,2.0,18.0,5.0,6.0,8.0
merge_casa_job,compute,1620926818.0,,,1620926824.0,1620926824.0,1620926914.0,1620926914.0,1620926919.0,6.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620926919.0,,,1620926924.0,1620926924.0,1620926934.0,1620926934.0,1620926939.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053729Z_0_condorpool,auxiliary,1620926939.0,,,1620926944.0,1620926944.0,1620926949.0,1620926949.0,1620926954.0,5.0,,0.0,5.0,5.0,,
