,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052929Z_0_condorpool,auxiliary,1620918658.0,,,1620918662.0,1620918663.0,1620918667.0,1620918667.0,1620918672.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620918672.0,,,1620918677.0,1620918697.0,1620918717.0,1620918717.0,1620918722.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1620918672.0,,,1620918677.0,1620918697.0,1620918717.0,1620918717.0,1620918722.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620918672.0,,,1620918677.0,1620918697.0,1620918717.0,1620918717.0,1620918722.0,5.0,,20.0,20.0,5.0,6.0,7.0
merge_casa_job,compute,1620918722.0,,,1620918727.0,1620918727.0,1620918822.0,1620918822.0,1620918827.0,5.0,,0.0,95.0,5.0,24.0,5.0
stage_out_local_condorpool_1_0,transfer,1620918827.0,,,1620918832.0,1620918832.0,1620918842.0,1620918842.0,1620918847.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052929Z_0_condorpool,auxiliary,1620918847.0,,,1620918852.0,1620918852.0,1620918857.0,1620918857.0,1620918862.0,5.0,,0.0,5.0,5.0,,
