,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052629Z_0_condorpool,auxiliary,1620861844.0,,,1620861848.0,1620861850.0,1620861853.0,1620861853.0,1620861858.0,4.0,,2.0,3.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620861858.0,,,1620861863.0,1620861865.0,1620861884.0,1620861884.0,1620861889.0,5.0,,2.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1620861858.0,,,1620861864.0,1620861865.0,1620861884.0,1620861884.0,1620861889.0,6.0,,1.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620861858.0,,,1620861864.0,1620861865.0,1620861884.0,1620861884.0,1620861889.0,6.0,,1.0,19.0,5.0,5.0,7.0
merge_casa_job,compute,1620861889.0,,,1620861894.0,1620861894.0,1620861984.0,1620861984.0,1620861989.0,5.0,,0.0,90.0,5.0,23.0,7.0
stage_out_local_condorpool_1_0,transfer,1620861989.0,,,1620861994.0,1620861994.0,1620862004.0,1620862004.0,1620862009.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052629Z_0_condorpool,auxiliary,1620862009.0,,,1620862014.0,1620862014.0,1620862019.0,1620862019.0,1620862024.0,5.0,,0.0,5.0,5.0,,
