,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051929Z_0_condorpool,auxiliary,1620879606.0,,,1620879610.0,1620879611.0,1620879615.0,1620879615.0,1620879620.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620879620.0,,,1620879625.0,1620879627.0,1620879645.0,1620879645.0,1620879650.0,5.0,,2.0,18.0,5.0,7.0,8.0
merge_gunzip_PID1_ID1,compute,1620879620.0,,,1620879625.0,1620879627.0,1620879645.0,1620879645.0,1620879650.0,5.0,,2.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620879620.0,,,1620879625.0,1620879627.0,1620879645.0,1620879645.0,1620879650.0,5.0,,2.0,18.0,5.0,6.0,7.0
merge_casa_job,compute,1620879650.0,,,1620879655.0,1620879656.0,1620879746.0,1620879746.0,1620879751.0,5.0,,1.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620879751.0,,,1620879756.0,1620879756.0,1620879766.0,1620879766.0,1620879771.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T051929Z_0_condorpool,auxiliary,1620879771.0,,,1620879776.0,1620879776.0,1620879781.0,1620879781.0,1620879786.0,5.0,,0.0,5.0,5.0,,
