,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T051828Z_0_condorpool,auxiliary,1620885791.0,,,1620885795.0,1620885796.0,1620885800.0,1620885800.0,1620885805.0,4.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620885805.0,,,1620885810.0,1620885830.0,1620885850.0,1620885850.0,1620885855.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1620885805.0,,,1620885810.0,1620885830.0,1620885850.0,1620885850.0,1620885855.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620885805.0,,,1620885810.0,1620885830.0,1620885850.0,1620885850.0,1620885855.0,5.0,,20.0,20.0,5.0,6.0,7.0
merge_casa_job,compute,1620885855.0,,,1620885860.0,1620885860.0,1620885950.0,1620885950.0,1620885955.0,5.0,,0.0,90.0,5.0,23.0,6.0
stage_out_local_condorpool_1_0,transfer,1620885955.0,,,1620885960.0,1620885960.0,1620885970.0,1620885970.0,1620885975.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T051828Z_0_condorpool,auxiliary,1620885975.0,,,1620885980.0,1620885980.0,1620885985.0,1620885985.0,1620885990.0,5.0,,0.0,5.0,5.0,,
