,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T054329Z_0_condorpool,auxiliary,1621132860.0,,,1621132865.0,1621132866.0,1621132870.0,1621132870.0,1621132875.0,5.0,,1.0,4.0,5.0,,
merge_gunzip_PID1_ID2,compute,1621132875.0,,,1621132880.0,1621132900.0,1621132920.0,1621132920.0,1621132925.0,5.0,,20.0,20.0,5.0,7.0,9.0
merge_gunzip_PID1_ID1,compute,1621132875.0,,,1621132880.0,1621132900.0,1621132920.0,1621132920.0,1621132925.0,5.0,,20.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1621132875.0,,,1621132880.0,1621132900.0,1621132920.0,1621132920.0,1621132925.0,5.0,,20.0,20.0,5.0,5.0,7.0
merge_casa_job,compute,1621132925.0,,,1621132930.0,1621132930.0,1621133025.0,1621133025.0,1621133030.0,5.0,,0.0,95.0,5.0,25.0,6.0
stage_out_local_condorpool_1_0,transfer,1621133030.0,,,1621133035.0,1621133035.0,1621133045.0,1621133045.0,1621133050.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T054329Z_0_condorpool,auxiliary,1621133050.0,,,1621133055.0,1621133055.0,1621133060.0,1621133060.0,1621133065.0,5.0,,0.0,5.0,5.0,,
