,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T054029Z_0_condorpool,auxiliary,1620976915.0,,,1620976919.0,1620976921.0,1620976929.0,1620976929.0,1620976934.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620976934.0,,,1620976940.0,1620976955.0,1620976975.0,1620976975.0,1620976980.0,6.0,,15.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1620976934.0,,,1620976940.0,1620976955.0,1620976975.0,1620976975.0,1620976980.0,6.0,,15.0,20.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620976934.0,,,1620976940.0,1620976955.0,1620976975.0,1620976975.0,1620976980.0,6.0,,15.0,20.0,5.0,5.0,8.0
merge_casa_job,compute,1620976980.0,,,1620976985.0,1620976985.0,1620977080.0,1620977080.0,1620977085.0,5.0,,0.0,95.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620977085.0,,,1620977090.0,1620977090.0,1620977100.0,1620977100.0,1620977105.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T054029Z_0_condorpool,auxiliary,1620977105.0,,,1620977110.0,1620977110.0,1620977115.0,1620977115.0,1620977120.0,5.0,,0.0,5.0,5.0,,
