,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T053929Z_0_condorpool,auxiliary,1620995746.0,,,1620995750.0,1620995752.0,1620995760.0,1620995760.0,1620995765.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620995765.0,,,1620995770.0,1620995787.0,1620995810.0,1620995810.0,1620995815.0,5.0,,17.0,23.0,5.0,6.0,8.0
merge_gunzip_PID1_ID1,compute,1620995765.0,,,1620995770.0,1620995787.0,1620995805.0,1620995805.0,1620995810.0,5.0,,17.0,18.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620995765.0,,,1620995770.0,1620995787.0,1620995805.0,1620995805.0,1620995810.0,5.0,,17.0,18.0,5.0,5.0,8.0
merge_casa_job,compute,1620995815.0,,,1620995820.0,1620995820.0,1620995910.0,1620995910.0,1620995915.0,5.0,,0.0,90.0,5.0,24.0,6.0
stage_out_local_condorpool_1_0,transfer,1620995915.0,,,1620995920.0,1620995920.0,1620995930.0,1620995930.0,1620995935.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T053929Z_0_condorpool,auxiliary,1620995935.0,,,1620995940.0,1620995940.0,1620995945.0,1620995945.0,1620995950.0,5.0,,0.0,5.0,5.0,,
