,type,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_out_delay
create_dir_casa_wind_wf-20200817T052329Z_0_condorpool,auxiliary,1620966902.0,,,1620966906.0,1620966908.0,1620966916.0,1620966916.0,1620966921.0,4.0,,2.0,8.0,5.0,,
merge_gunzip_PID1_ID2,compute,1620966921.0,,,1620966926.0,1620966942.0,1620966961.0,1620966961.0,1620966966.0,5.0,,16.0,19.0,5.0,6.0,9.0
merge_gunzip_PID1_ID1,compute,1620966921.0,,,1620966926.0,1620966942.0,1620966961.0,1620966961.0,1620966966.0,5.0,,16.0,19.0,5.0,6.0,8.0
merge_gunzip_PID1_ID3,compute,1620966921.0,,,1620966926.0,1620966942.0,1620966961.0,1620966961.0,1620966966.0,5.0,,16.0,19.0,5.0,6.0,7.0
merge_casa_job,compute,1620966966.0,,,1620966971.0,1620966971.0,1620967061.0,1620967061.0,1620967066.0,5.0,,0.0,90.0,5.0,24.0,5.0
stage_out_local_condorpool_1_0,transfer,1620967066.0,,,1620967071.0,1620967071.0,1620967081.0,1620967081.0,1620967086.0,5.0,,0.0,10.0,5.0,,8.0
cleanup_casa_wind_wf-20200817T052329Z_0_condorpool,auxiliary,1620967086.0,,,1620967091.0,1620967091.0,1620967096.0,1620967096.0,1620967101.0,5.0,,0.0,5.0,5.0,,
